Wall time,Step,Value
1662829503.155667,112,0.0012499999720603228
1662829503.926781,113,0.0006249999860301614
1662829504.693405,114,0.0012499999720603228
1662829505.467863,115,0.0
1662829506.235246,116,0.0012499999720603228
1662829506.995884,117,0.0009374999790452421
1662829507.781721,118,0.0009374999790452421
1662829508.530588,119,0.0031250000465661287
1662829509.332524,120,0.0006249999860301614
1662829510.104409,121,0.0003124999930150807
1662829510.882266,122,0.0
1662829511.651243,123,0.0006249999860301614
1662829512.423987,124,0.0003124999930150807
1662829513.212879,125,0.0012499999720603228
1662829513.973871,126,0.0009374999790452421
1662829514.741716,127,0.0015625000232830644
1662829515.510905,128,0.0006249999860301614
1662829516.287765,129,0.0009374999790452421
1662829517.058984,130,0.0006249999860301614
1662829517.805834,131,0.0003124999930150807
1662829518.592225,132,0.0015625000232830644
1662829519.360095,133,0.0015625000232830644
1662829520.138149,134,0.0024999999441206455
1662829520.904002,135,0.0043750000186264515
1662829521.686541,136,0.0
1662829522.450899,137,0.0021875000093132257
1662829523.242526,138,0.0006249999860301614
1662829523.992804,139,0.0015625000232830644
1662829524.745337,140,0.0012499999720603228
1662829525.513743,141,0.0009374999790452421
1662829526.28657,142,0.0009374999790452421
1662829527.05758,143,0.0006249999860301614
1662829527.82798,144,0.0
1662829528.618894,145,0.0
1662829529.389896,146,0.0003124999930150807
1662829530.162394,147,0.0006249999860301614
1662829530.929587,148,0.002812500111758709
1662829531.686027,149,0.0
1662829532.448452,150,0.0009374999790452421
1662829533.223951,151,0.0012499999720603228
1662829533.977415,152,0.002812500111758709
1662829534.720137,153,0.0003124999930150807
1662829535.486026,154,0.004999999888241291
1662829536.246056,155,0.0003124999930150807
1662829537.024138,156,0.0009374999790452421
1662829537.798453,157,0.0006249999860301614
1662829538.573952,158,0.0009374999790452421
1662829539.351372,159,0.0024999999441206455
1662829540.115542,160,0.0009374999790452421
1662829540.911203,161,0.0021875000093132257
1662829541.683349,162,0.0009374999790452421
1662829542.433135,163,0.0003124999930150807
1662829543.23274,164,0.0003124999930150807
1662829544.005744,165,0.0003124999930150807
1662829544.784401,166,0.002812500111758709
1662829545.55249,167,0.0006249999860301614
1662829546.318632,168,0.0021875000093132257
1662829547.101995,169,0.0021875000093132257
1662829547.907284,170,0.0003124999930150807
1662829548.687321,171,0.0006249999860301614
1662829549.466906,172,0.0012499999720603228
1662829550.226986,173,0.0037499999161809683
1662829551.005514,174,0.0003124999930150807
1662829551.765302,175,0.0003124999930150807
1662829552.521188,176,0.0
1662829553.312064,177,0.0021875000093132257
1662829554.083338,178,0.0012499999720603228
1662829554.86139,179,0.0009374999790452421
1662829555.621401,180,0.0006249999860301614
1662829556.389012,181,0.0003124999930150807
1662829557.172634,182,0.0003124999930150807
1662829557.937847,183,0.0031250000465661287
1662829558.697925,184,0.0021875000093132257
1662829559.452684,185,0.0
1662829560.226045,186,0.002812500111758709
1662829560.984914,187,0.0006249999860301614
1662829561.766019,188,0.0021875000093132257
1662829562.55186,189,0.0021875000093132257
1662829563.338992,190,0.0034374999813735485
1662829564.158167,191,0.0009374999790452421
1662829564.952627,192,0.0018749999580904841
1662829565.727994,193,0.0003124999930150807
1662829566.500832,194,0.0003124999930150807
1662829567.288784,195,0.0
1662829568.025934,196,0.0009374999790452421
1662829568.787638,197,0.0015625000232830644
1662829569.556389,198,0.0018749999580904841
1662829570.333137,199,0.0015625000232830644
1662829571.13136,200,0.0003124999930150807
1662829571.91362,201,0.0009374999790452421
1662829572.685532,202,0.0062500000931322575
1662829573.474076,203,0.0018749999580904841
1662829574.257876,204,0.0021875000093132257
1662829575.059529,205,0.0024999999441206455
1662829575.84735,206,0.0018749999580904841
1662829576.630855,207,0.0009374999790452421
1662829577.40818,208,0.0003124999930150807
1662829578.194348,209,0.0031250000465661287
1662829578.963532,210,0.0024999999441206455
1662829579.747571,211,0.0009374999790452421
1662829580.527842,212,0.0021875000093132257
1662829581.285007,213,0.0009374999790452421
1662829582.060126,214,0.0018749999580904841
1662829582.842519,215,0.0015625000232830644
1662829583.620747,216,0.0009374999790452421
1662829584.379,217,0.0006249999860301614
1662829585.178321,218,0.0009374999790452421
1662829585.950206,219,0.0012499999720603228
1662829586.74348,220,0.0015625000232830644
1662829587.521795,221,0.004062499850988388
1662829588.296464,222,0.0021875000093132257
1662829589.075723,223,0.0009374999790452421
1662829589.872287,224,0.002812500111758709
1662829590.658124,225,0.0018749999580904841
1662829591.447804,226,0.002812500111758709
1662829592.239502,227,0.002812500111758709
1662829593.018146,228,0.0009374999790452421
1662829593.809374,229,0.0
1662829594.58165,230,0.002812500111758709
1662829595.364375,231,0.0021875000093132257
1662829596.145142,232,0.0021875000093132257
1662829596.931956,233,0.0003124999930150807
1662829597.708775,234,0.0003124999930150807
1662829598.485511,235,0.0003124999930150807
1662829599.241802,236,0.0034374999813735485
1662829599.980064,237,0.0006249999860301614
1662829600.73732,238,0.0012499999720603228
1662829601.517124,239,0.0006249999860301614
1662829602.3057,240,0.0012499999720603228
1662829603.085479,241,0.0009374999790452421
1662829603.845319,242,0.0031250000465661287
1662829604.563449,243,0.0031250000465661287
1662829605.337894,244,0.0006249999860301614
1662829606.127233,245,0.0021875000093132257
1662829606.892908,246,0.002812500111758709
1662829607.669592,247,0.0003124999930150807
1662829608.463611,248,0.004062499850988388
1662829609.255605,249,0.005625000223517418
1662829610.027744,250,0.0018749999580904841
1662829610.80315,251,0.0053125000558793545
1662829611.600573,252,0.0018749999580904841
1662829612.373661,253,0.002812500111758709
1662829613.145166,254,0.0018749999580904841
1662829613.89574,255,0.0021875000093132257
1662829614.672045,256,0.0012499999720603228
1662829615.449936,257,0.0003124999930150807
1662829616.220403,258,0.0024999999441206455
1662829616.993095,259,0.002812500111758709
1662829617.78543,260,0.0024999999441206455
1662829618.573899,261,0.002812500111758709
1662829619.375849,262,0.0015625000232830644
1662829620.150223,263,0.0021875000093132257
1662829620.942753,264,0.0006249999860301614
1662829621.713602,265,0.0018749999580904841
1662829622.470102,266,0.0021875000093132257
1662829623.219806,267,0.0006249999860301614
1662829623.98829,268,0.002812500111758709
1662829624.771904,269,0.0009374999790452421
1662829625.52547,270,0.0
1662829626.32109,271,0.0018749999580904841
1662829627.101289,272,0.0009374999790452421
1662829627.8857,273,0.0006249999860301614
1662829628.663523,274,0.002812500111758709
1662829629.465958,275,0.0015625000232830644
1662829630.236967,276,0.0031250000465661287
1662829631.009818,277,0.0037499999161809683
1662829631.782797,278,0.0009374999790452421
1662829632.557306,279,0.0018749999580904841
1662829633.340459,280,0.0034374999813735485
1662829634.130005,281,0.0043750000186264515
1662829634.903406,282,0.0006249999860301614
1662829635.688593,283,0.0043750000186264515
1662829636.46891,284,0.0031250000465661287
1662829637.257638,285,0.0012499999720603228
1662829638.050776,286,0.0006249999860301614
1662829638.841081,287,0.0012499999720603228
1662829639.643418,288,0.0034374999813735485
1662829640.413204,289,0.0018749999580904841
1662829641.199405,290,0.0018749999580904841
1662829641.971949,291,0.0006249999860301614
1662829642.751292,292,0.0037499999161809683
1662829643.55307,293,0.0012499999720603228
1662829644.345146,294,0.0053125000558793545
1662829645.102952,295,0.0024999999441206455
1662829645.905874,296,0.0006249999860301614
1662829646.692223,297,0.0018749999580904841
1662829647.46067,298,0.0034374999813735485
1662829648.247428,299,0.0006249999860301614
1662829649.051898,300,0.005937499925494194
1662829649.851372,301,0.0018749999580904841
1662829650.625951,302,0.0009374999790452421
1662829651.415363,303,0.0009374999790452421
1662829652.216745,304,0.002812500111758709
1662829653.02288,305,0.0006249999860301614
1662829653.812001,306,0.0009374999790452421
1662829654.611208,307,0.0009374999790452421
1662829655.401397,308,0.0015625000232830644
1662829656.175856,309,0.004062499850988388
1662829656.960251,310,0.0034374999813735485
1662829657.752343,311,0.0003124999930150807
1662829658.493027,312,0.0018749999580904841
1662829659.277256,313,0.002812500111758709
1662829660.078621,314,0.002812500111758709
1662829660.874382,315,0.0043750000186264515
1662829661.674982,316,0.010625000111758709
1662829662.451943,317,0.0018749999580904841
1662829663.221967,318,0.0003124999930150807
1662829664.01278,319,0.0034374999813735485
1662829664.822573,320,0.0031250000465661287
1662829665.623911,321,0.004999999888241291
1662829666.405661,322,0.0009374999790452421
1662829667.186662,323,0.0018749999580904841
1662829667.99199,324,0.004687500186264515
1662829668.772629,325,0.0024999999441206455
1662829669.58327,326,0.004062499850988388
1662829670.385023,327,0.0006249999860301614
1662829671.163935,328,0.0018749999580904841
1662829671.952767,329,0.0009374999790452421
1662829672.760113,330,0.0015625000232830644
1662829673.518441,331,0.0006249999860301614
1662829674.285436,332,0.0015625000232830644
1662829675.069533,333,0.0006249999860301614
1662829675.845143,334,0.002812500111758709
1662829676.637549,335,0.0012499999720603228
1662829677.427745,336,0.0043750000186264515
1662829678.225617,337,0.004999999888241291
1662829679.010535,338,0.0034374999813735485
1662829679.788097,339,0.0018749999580904841
1662829680.575366,340,0.0021875000093132257
1662829681.372806,341,0.004687500186264515
1662829682.209551,342,0.006562499795109034
1662829683.025853,343,0.0009374999790452421
1662829683.820774,344,0.0024999999441206455
1662829684.614694,345,0.0006249999860301614
1662829685.410711,346,0.004999999888241291
1662829686.20104,347,0.0018749999580904841
1662829686.997692,348,0.0006249999860301614
1662829687.770057,349,0.0012499999720603228
1662829688.566702,350,0.0
1662829689.368269,351,0.0021875000093132257
1662829690.152539,352,0.0034374999813735485
1662829690.933595,353,0.0021875000093132257
1662829691.713165,354,0.0018749999580904841
1662829692.508656,355,0.0034374999813735485
1662829693.301687,356,0.0031250000465661287
1662829694.109278,357,0.0018749999580904841
1662829694.891887,358,0.0009374999790452421
1662829695.682229,359,0.0043750000186264515
1662829696.442803,360,0.0018749999580904841
1662829697.225986,361,0.0037499999161809683
1662829698.024591,362,0.0034374999813735485
1662829698.820745,363,0.004687500186264515
1662829699.61037,364,0.006874999962747097
1662829700.406272,365,0.0071875001303851604
1662829701.206672,366,0.0021875000093132257
1662829702.006636,367,0.0009374999790452421
1662829702.792278,368,0.0006249999860301614
1662829703.571644,369,0.0
1662829704.361881,370,0.0006249999860301614
1662829705.151974,371,0.0037499999161809683
1662829705.949279,372,0.0053125000558793545
1662829706.753027,373,0.0031250000465661287
1662829707.545621,374,0.0024999999441206455
1662829708.327915,375,0.0009374999790452421
1662829709.115672,376,0.0006249999860301614
1662829709.912879,377,0.0018749999580904841
1662829710.704997,378,0.0031250000465661287
1662829711.476524,379,0.0003124999930150807
1662829712.269621,380,0.0018749999580904841
1662829713.070661,381,0.0024999999441206455
1662829713.877927,382,0.0034374999813735485
1662829714.675752,383,0.002812500111758709
1662829715.461659,384,0.0043750000186264515
1662829716.268646,385,0.0018749999580904841
1662829717.043913,386,0.0012499999720603228
1662829717.842109,387,0.005625000223517418
1662829718.66045,388,0.0015625000232830644
1662829719.448004,389,0.0043750000186264515
1662829720.24578,390,0.0034374999813735485
1662829720.996682,391,0.0021875000093132257
1662829721.756033,392,0.0024999999441206455
1662829722.517486,393,0.0018749999580904841
1662829723.291216,394,0.0006249999860301614
1662829724.072772,395,0.0009374999790452421
1662829724.84208,396,0.0021875000093132257
1662829725.635565,397,0.0006249999860301614
1662829726.453377,398,0.0003124999930150807
1662829727.243957,399,0.0006249999860301614
1662829728.05866,400,0.0015625000232830644
1662829728.840388,401,0.0009374999790452421
1662829729.642392,402,0.0009374999790452421
1662829730.438602,403,0.005937499925494194
1662829731.255926,404,0.002812500111758709
1662829732.060316,405,0.0021875000093132257
1662829732.847852,406,0.0037499999161809683
1662829733.644098,407,0.0071875001303851604
1662829734.445586,408,0.006562499795109034
1662829735.262252,409,0.002812500111758709
1662829736.070162,410,0.004062499850988388
1662829736.888231,411,0.0037499999161809683
1662829737.68363,412,0.0006249999860301614
1662829738.465921,413,0.0003124999930150807
1662829739.23004,414,0.0062500000931322575
1662829740.027911,415,0.006562499795109034
1662829740.851887,416,0.0018749999580904841
1662829741.657565,417,0.0012499999720603228
1662829742.454798,418,0.0018749999580904841
1662829743.255367,419,0.002812500111758709
1662829744.038304,420,0.0006249999860301614
1662829744.842277,421,0.0024999999441206455
1662829745.648018,422,0.004062499850988388
1662829746.443927,423,0.0009374999790452421
1662829747.233119,424,0.0021875000093132257
1662829748.022565,425,0.0053125000558793545
1662829748.83265,426,0.0043750000186264515
1662829749.628292,427,0.0037499999161809683
1662829750.436477,428,0.0021875000093132257
1662829751.229446,429,0.0037499999161809683
1662829752.017276,430,0.0
1662829752.81178,431,0.002812500111758709
1662829753.622797,432,0.0018749999580904841
1662829754.414544,433,0.0012499999720603228
1662829755.213546,434,0.0009374999790452421
1662829756.028991,435,0.0003124999930150807
1662829756.845253,436,0.0012499999720603228
1662829757.644627,437,0.004687500186264515
1662829758.439363,438,0.0024999999441206455
1662829759.239395,439,0.0021875000093132257
1662829760.031324,440,0.004687500186264515
1662829760.833818,441,0.0009374999790452421
1662829761.677603,442,0.0018749999580904841
1662829762.487937,443,0.0018749999580904841
1662829763.286146,444,0.002812500111758709
1662829764.098306,445,0.0012499999720603228
1662829764.885664,446,0.005937499925494194
1662829765.691054,447,0.0024999999441206455
1662829766.491719,448,0.0021875000093132257
1662829767.282638,449,0.026875000447034836
1662829768.091514,450,0.004687500186264515
1662829768.877801,451,0.0021875000093132257
1662829769.620236,452,0.0034374999813735485
1662829770.403665,453,0.0021875000093132257
1662829771.188141,454,0.0006249999860301614
1662829771.967514,455,0.002812500111758709
1662829772.740922,456,0.0018749999580904841
1662829773.520332,457,0.0015625000232830644
1662829774.306496,458,0.0034374999813735485
1662829775.089124,459,0.004062499850988388
1662829775.833493,460,0.0031250000465661287
1662829776.625973,461,0.0015625000232830644
1662829777.415944,462,0.004062499850988388
1662829778.221142,463,0.0015625000232830644
1662829779.0366,464,0.0034374999813735485
1662829779.841893,465,0.0031250000465661287
1662829780.641687,466,0.0018749999580904841
1662829781.413129,467,0.0009374999790452421
1662829782.200373,468,0.0024999999441206455
1662829782.980432,469,0.0012499999720603228
1662829783.78411,470,0.0018749999580904841
1662829784.575981,471,0.002812500111758709
1662829785.349412,472,0.0006249999860301614
1662829786.144205,473,0.0015625000232830644
1662829786.934153,474,0.005625000223517418
1662829787.72744,475,0.0034374999813735485
1662829788.508233,476,0.0009374999790452421
1662829789.302321,477,0.0006249999860301614
1662829790.101789,478,0.0018749999580904841
1662829790.895523,479,0.0006249999860301614
1662829791.679179,480,0.0009374999790452421
1662829792.442407,481,0.002812500111758709
1662829793.225653,482,0.0006249999860301614
1662829793.991618,483,0.0021875000093132257
1662829794.757245,484,0.0018749999580904841
1662829795.542219,485,0.0024999999441206455
1662829796.356993,486,0.0043750000186264515
1662829797.160629,487,0.004687500186264515
1662829797.974462,488,0.0018749999580904841
1662829798.790176,489,0.0062500000931322575
1662829799.60664,490,0.0012499999720603228
1662829800.402119,491,0.002812500111758709
1662829801.214058,492,0.0018749999580904841
1662829802.024794,493,0.0012499999720603228
1662829802.833532,494,0.0012499999720603228
1662829803.628684,495,0.0034374999813735485
1662829804.435561,496,0.0043750000186264515
1662829805.237748,497,0.0009374999790452421
1662829806.023686,498,0.0009374999790452421
1662829806.818977,499,0.0024999999441206455
1662829807.63412,500,0.0071875001303851604
1662829808.439301,501,0.0018749999580904841
1662829809.25952,502,0.0009374999790452421
1662829810.085454,503,0.0
1662829810.916527,504,0.0009374999790452421
1662829811.753655,505,0.002812500111758709
1662829812.550289,506,0.0037499999161809683
1662829813.364765,507,0.0012499999720603228
1662829814.186736,508,0.0018749999580904841
1662829815.001467,509,0.002812500111758709
1662829815.806347,510,0.0006249999860301614
1662829816.618925,511,0.0078125
1662829817.435658,512,0.0003124999930150807
1662829818.261367,513,0.002812500111758709
1662829819.060494,514,0.002812500111758709
1662829819.829854,515,0.0021875000093132257
1662829820.651906,516,0.0015625000232830644
1662829821.453998,517,0.0024999999441206455
1662829822.243746,518,0.0021875000093132257
1662829823.062178,519,0.002812500111758709
1662829823.851365,520,0.0021875000093132257
1662829824.62051,521,0.0018749999580904841
1662829825.39624,522,0.0024999999441206455
1662829826.171387,523,0.0012499999720603228
1662829826.959603,524,0.002812500111758709
1662829827.773435,525,0.0021875000093132257
1662829828.563704,526,0.0015625000232830644
1662829829.359305,527,0.0043750000186264515
1662829830.151419,528,0.0053125000558793545
1662829830.956893,529,0.002812500111758709
1662829831.770483,530,0.0015625000232830644
1662829832.587285,531,0.004999999888241291
1662829833.393515,532,0.0024999999441206455
1662829834.207758,533,0.0024999999441206455
1662829835.026067,534,0.004687500186264515
1662829835.834697,535,0.0012499999720603228
1662829836.631604,536,0.0024999999441206455
1662829837.440627,537,0.0024999999441206455
1662829838.24768,538,0.0006249999860301614
1662829839.049417,539,0.0018749999580904841
1662829839.844413,540,0.0018749999580904841
1662829840.637719,541,0.0037499999161809683
1662829841.427755,542,0.0006249999860301614
1662829842.263073,543,0.0031250000465661287
1662829843.068381,544,0.0018749999580904841
1662829843.882005,545,0.0024999999441206455
1662829844.687306,546,0.0034374999813735485
1662829845.501029,547,0.0034374999813735485
1662829846.310974,548,0.008124999701976776
1662829847.12222,549,0.0021875000093132257
1662829847.940847,550,0.0071875001303851604
1662829848.744212,551,0.0018749999580904841
1662829849.549095,552,0.004062499850988388
1662829850.36189,553,0.0018749999580904841
1662829851.149622,554,0.0009374999790452421
1662829851.947362,555,0.0037499999161809683
1662829852.751976,556,0.0
1662829853.54487,557,0.0009374999790452421
1662829854.336707,558,0.0018749999580904841
1662829855.13798,559,0.0024999999441206455
1662829855.941747,560,0.0024999999441206455
1662829856.777624,561,0.0021875000093132257
1662829857.566184,562,0.0031250000465661287
1662829858.38098,563,0.0031250000465661287
1662829859.164489,564,0.0037499999161809683
1662829859.938444,565,0.0012499999720603228
1662829860.746235,566,0.0006249999860301614
1662829861.573053,567,0.0037499999161809683
1662829862.375459,568,0.0024999999441206455
1662829863.176133,569,0.0021875000093132257
1662829863.987913,570,0.0009374999790452421
1662829864.792736,571,0.0024999999441206455
1662829865.593261,572,0.006874999962747097
1662829866.397729,573,0.0012499999720603228
1662829867.167466,574,0.0024999999441206455
1662829867.939892,575,0.0015625000232830644
1662829868.701051,576,0.0021875000093132257
1662829869.455858,577,0.0006249999860301614
1662829870.185964,578,0.0
1662829870.962336,579,0.004999999888241291
1662829871.74258,580,0.0012499999720603228
1662829872.485649,581,0.0034374999813735485
1662829873.259187,582,0.0018749999580904841
1662829874.056496,583,0.0043750000186264515
1662829874.862977,584,0.0015625000232830644
1662829875.679064,585,0.0015625000232830644
1662829876.482826,586,0.0
1662829877.29914,587,0.0053125000558793545
1662829878.096689,588,0.0021875000093132257
1662829878.88774,589,0.0021875000093132257
1662829879.686319,590,0.0024999999441206455
1662829880.490934,591,0.0034374999813735485
1662829881.29126,592,0.0037499999161809683
1662829882.108551,593,0.0024999999441206455
1662829882.926989,594,0.0024999999441206455
1662829883.717118,595,0.0003124999930150807
1662829884.519196,596,0.0012499999720603228
1662829885.328523,597,0.0021875000093132257
1662829886.13887,598,0.0012499999720603228
1662829886.962478,599,0.0006249999860301614
1662829887.772499,600,0.0053125000558793545
1662829888.577335,601,0.0021875000093132257
1662829889.385541,602,0.002812500111758709
1662829890.197777,603,0.0021875000093132257
1662829891.01865,604,0.0012499999720603228
1662829891.795557,605,0.0053125000558793545
1662829892.595894,606,0.0006249999860301614
1662829893.393531,607,0.0009374999790452421
1662829894.191746,608,0.0043750000186264515
1662829894.996053,609,0.0034374999813735485
1662829895.810036,610,0.0031250000465661287
1662829896.602649,611,0.0018749999580904841
1662829897.405758,612,0.0012499999720603228
1662829898.224453,613,0.0043750000186264515
1662829899.044406,614,0.0031250000465661287
1662829899.846485,615,0.0053125000558793545
1662829900.655082,616,0.0012499999720603228
1662829901.451631,617,0.0021875000093132257
1662829902.257295,618,0.0024999999441206455
1662829903.03725,619,0.0012499999720603228
1662829903.824732,620,0.0018749999580904841
1662829904.61466,621,0.0037499999161809683
1662829905.428555,622,0.0043750000186264515
1662829906.228652,623,0.0053125000558793545
1662829907.033092,624,0.0043750000186264515
1662829907.823385,625,0.0037499999161809683
1662829908.60808,626,0.0021875000093132257
1662829909.406651,627,0.0015625000232830644
1662829910.196691,628,0.0015625000232830644
1662829911.011154,629,0.0015625000232830644
1662829911.820691,630,0.0003124999930150807
1662829912.627747,631,0.0006249999860301614
1662829913.382205,632,0.0
1662829914.182599,633,0.002812500111758709
1662829915.008625,634,0.0012499999720603228
1662829915.822376,635,0.002812500111758709
1662829916.603445,636,0.0037499999161809683
1662829917.395503,637,0.0006249999860301614
1662829918.218959,638,0.0006249999860301614
1662829919.007579,639,0.0012499999720603228
1662829919.825344,640,0.002812500111758709
1662829920.602633,641,0.0015625000232830644
1662829921.432174,642,0.0018749999580904841
1662829922.25086,643,0.0009374999790452421
1662829923.069426,644,0.004062499850988388
1662829923.887833,645,0.006874999962747097
1662829924.705948,646,0.007499999832361937
1662829925.524095,647,0.002812500111758709
1662829926.316582,648,0.0018749999580904841
1662829927.122146,649,0.004999999888241291
1662829927.938836,650,0.002812500111758709
1662829928.769351,651,0.004999999888241291
1662829929.580613,652,0.0009374999790452421
1662829930.378711,653,0.0018749999580904841
1662829931.169891,654,0.0021875000093132257
1662829931.97182,655,0.0012499999720603228
1662829932.782274,656,0.0009374999790452421
1662829933.596515,657,0.0018749999580904841
1662829934.383446,658,0.0009374999790452421
1662829935.177139,659,0.0012499999720603228
1662829935.982358,660,0.0006249999860301614
1662829936.783301,661,0.0003124999930150807
1662829937.608355,662,0.004687500186264515
1662829938.405516,663,0.004687500186264515
1662829939.210381,664,0.0009374999790452421
1662829939.999799,665,0.002812500111758709
1662829940.780714,666,0.0078125
1662829941.596583,667,0.0018749999580904841
1662829942.402848,668,0.0024999999441206455
1662829943.221633,669,0.004062499850988388
1662829944.015129,670,0.0021875000093132257
1662829944.827598,671,0.0024999999441206455
1662829945.625484,672,0.0021875000093132257
1662829946.437435,673,0.0078125
1662829947.231549,674,0.0043750000186264515
1662829948.049352,675,0.0006249999860301614
1662829948.86476,676,0.0024999999441206455
1662829949.657899,677,0.0031250000465661287
1662829950.46096,678,0.0015625000232830644
1662829951.261343,679,0.0015625000232830644
1662829952.070255,680,0.005937499925494194
1662829952.846595,681,0.004999999888241291
1662829953.660261,682,0.0078125
1662829954.48273,683,0.005625000223517418
1662829955.299991,684,0.0006249999860301614
1662829956.138725,685,0.0053125000558793545
1662829956.960108,686,0.0024999999441206455
1662829957.761306,687,0.0015625000232830644
1662829958.558961,688,0.0034374999813735485
1662829959.342874,689,0.0021875000093132257
1662829960.165333,690,0.0012499999720603228
1662829960.98768,691,0.0009374999790452421
1662829961.799017,692,0.0012499999720603228
1662829962.625928,693,0.0034374999813735485
1662829963.434715,694,0.0037499999161809683
1662829964.239753,695,0.0021875000093132257
1662829965.054377,696,0.0006249999860301614
1662829965.866443,697,0.0034374999813735485
1662829966.679739,698,0.0021875000093132257
1662829967.487012,699,0.0012499999720603228
1662829968.312738,700,0.0015625000232830644
1662829969.104417,701,0.0018749999580904841
1662829969.894842,702,0.0034374999813735485
1662829970.668887,703,0.004062499850988388
1662829971.46768,704,0.005937499925494194
1662829972.283783,705,0.004687500186264515
1662829973.082257,706,0.004999999888241291
1662829973.904561,707,0.004062499850988388
1662829974.715022,708,0.0031250000465661287
1662829975.532163,709,0.0043750000186264515
1662829976.345921,710,0.002812500111758709
1662829977.184037,711,0.004062499850988388
1662829977.987707,712,0.004062499850988388
