Wall time,Step,Value
1663262026.759596,341,3.3499999046325684
1663262026.9456184,342,3.3499999046325684
1663262027.1310873,343,3.3399999141693115
1663262027.2966504,344,3.315000057220459
1663262027.4599497,345,3.255000114440918
1663262027.8798947,346,3.2049999237060547
1663262028.1136377,347,3.1649999618530273
1663262028.3299391,348,3.200000047683716
1663262028.6755688,349,3.1700000762939453
1663262028.865098,350,3.1700000762939453
1663262034.6641512,351,3.299999952316284
1663262034.9072506,352,3.494999885559082
1663262035.087444,353,3.4800000190734863
1663262035.293276,354,3.4649999141693115
1663262035.7981572,355,3.5
1663262036.0769515,356,3.494999885559082
1663262036.4005077,357,3.490000009536743
1663262036.7187972,358,3.494999885559082
1663262036.946658,359,3.5
1663262037.2145278,360,3.4000000953674316
1663262037.5093586,361,3.4800000190734863
1663262038.0318449,362,3.4700000286102295
1663262038.2125473,363,3.555000066757202
1663262038.4136426,364,3.450000047683716
1663262038.6954727,365,3.359999895095825
1663262039.0590928,366,3.3399999141693115
1663262039.691058,367,3.4649999141693115
1663262040.0568688,368,3.450000047683716
1663262040.4306498,369,3.5250000953674316
1663262040.581111,370,3.505000114440918
1663262040.910203,371,3.569999933242798
1663262041.0716782,372,3.5299999713897705
1663262041.4198203,373,3.5199999809265137
1663262041.7107809,374,3.515000104904175
1663262041.953138,375,3.484999895095825
1663262042.226283,376,3.4549999237060547
1663262042.5801609,377,3.5450000762939453
1663262042.8839765,378,3.509999990463257
1663262043.1722877,379,3.5799999237060547
1663262043.5799942,380,3.5999999046325684
1663262043.8499484,381,3.5850000381469727
1663262044.157752,382,3.515000104904175
1663262044.696132,383,3.5250000953674316
1663262045.0989752,384,3.549999952316284
1663262045.2687488,385,3.5950000286102295
1663262045.5600371,386,3.505000114440918
1663262045.7111616,387,3.509999990463257
1663262046.0368412,388,3.559999942779541
1663262046.2268085,389,3.6500000953674316
1663262046.5209212,390,3.7049999237060547
1663262046.9510524,391,3.7799999713897705
1663262047.1703138,392,3.7750000953674316
1663262048.756218,393,3.759999990463257
1663262049.007811,394,3.755000114440918
1663262049.500214,395,3.7899999618530273
1663262049.7376363,396,3.7799999713897705
1663262049.904568,397,3.944999933242798
1663262050.6420183,398,3.9800000190734863
1663262051.0116093,399,4.059999942779541
1663262051.3178177,400,4.090000152587891
1663262057.1633375,401,3.9600000381469727
1663262057.3270156,402,3.734999895095825
1663262057.7347553,403,3.7799999713897705
1663262058.0271208,404,3.859999895095825
1663262058.3269885,405,3.859999895095825
1663262058.5813956,406,3.809999942779541
1663262058.9025757,407,3.799999952316284
1663262059.5189722,408,4.005000114440918
1663262059.7566135,409,4.070000171661377
1663262060.0274463,410,4.079999923706055
1663262060.7698562,411,4.0
1663262061.2419121,412,3.950000047683716
1663262061.6682024,413,3.890000104904175
1663262061.9562025,414,3.884999990463257
1663262062.3894882,415,3.880000114440918
1663262062.651551,416,3.884999990463257
1663262062.9614382,417,3.7200000286102295
1663262063.4267604,418,3.7750000953674316
1663262063.8614628,419,3.7149999141693115
1663262064.349215,420,3.7899999618530273
1663262064.790804,421,3.7200000286102295
1663262065.3218887,422,3.75
1663262065.8201408,423,3.7149999141693115
1663262066.0132892,424,3.609999895095825
1663262066.5525477,425,3.6600000858306885
1663262066.9081516,426,3.694999933242798
1663262067.6200335,427,3.5850000381469727
1663262067.8951368,428,3.615000009536743
1663262068.1525705,429,3.5250000953674316
1663262068.5061345,430,3.4700000286102295
1663262068.8266594,431,3.430000066757202
1663262069.0457065,432,3.575000047683716
1663262069.3236313,433,3.609999895095825
1663262069.6012032,434,3.549999952316284
1663262069.9748178,435,3.5450000762939453
1663262070.7328742,436,3.509999990463257
1663262073.6677277,437,3.5850000381469727
1663262073.9534507,438,3.5899999141693115
1663262074.2893493,439,3.484999895095825
1663262075.0290337,440,3.434999942779541
1663262075.3135688,441,3.3399999141693115
1663262075.614606,442,3.3450000286102295
1663262075.927959,443,3.3550000190734863
1663262076.31553,444,3.434999942779541
1663262076.746109,445,3.5
1663262077.0602198,446,3.509999990463257
1663262077.4264443,447,3.5
1663262077.6934147,448,3.440000057220459
1663262077.9051952,449,3.430000066757202
1663262078.2517707,450,3.5450000762939453
1663262083.930036,451,3.674999952316284
1663262084.2681637,452,3.674999952316284
1663262085.0731082,453,3.609999895095825
1663262085.5489519,454,3.5250000953674316
1663262085.9736187,455,3.6500000953674316
1663262086.6265175,456,3.7200000286102295
1663262086.869051,457,3.734999895095825
1663262087.4706347,458,3.505000114440918
1663262088.4207015,459,3.4049999713897705
1663262088.7381535,460,3.375
1663262089.0882812,461,3.3949999809265137
1663262089.566841,462,3.3949999809265137
1663262089.8584046,463,3.5199999809265137
1663262090.7257676,464,3.565000057220459
1663262091.262602,465,3.625
1663262092.48611,466,3.5950000286102295
1663262092.7633638,467,3.5950000286102295
1663262093.0126946,468,3.549999952316284
1663262094.1476426,469,3.6700000762939453
1663262094.9621556,470,3.615000009536743
1663262095.2917848,471,3.615000009536743
1663262095.7226982,472,3.6050000190734863
1663262096.2126188,473,3.6700000762939453
1663262096.9400935,474,3.7049999237060547
1663262097.3574264,475,3.674999952316284
1663262097.6190295,476,3.6600000858306885
1663262097.9650779,477,3.700000047683716
1663262098.575404,478,3.7249999046325684
1663262098.8368793,479,3.7149999141693115
1663262099.2258906,480,3.765000104904175
1663262099.585704,481,3.8299999237060547
1663262101.3013,482,3.7249999046325684
1663262102.714004,483,3.6700000762939453
1663262102.973573,484,3.6700000762939453
1663262103.2475164,485,3.7049999237060547
1663262103.7629302,486,3.8350000381469727
1663262104.1845663,487,3.7850000858306885
1663262104.778858,488,3.7850000858306885
1663262105.3380945,489,3.7799999713897705
1663262105.727417,490,3.759999990463257
1663262106.1780076,491,3.8399999141693115
1663262106.744157,492,3.805000066757202
1663262107.0588372,493,3.799999952316284
1663262110.0669572,494,3.825000047683716
1663262110.4801397,495,3.7049999237060547
1663262110.8801482,496,3.7049999237060547
1663262111.4617317,497,3.5799999237060547
1663262112.00525,498,3.680000066757202
1663262112.552583,499,3.734999895095825
1663262112.8622677,500,3.6649999618530273
