Wall time,Step,Value
1663261643.1323285,113,5.059999942779541
1663261643.2977607,114,5.070000171661377
1663261643.4909406,115,5.054999828338623
1663261643.6716573,116,5.005000114440918
1663261643.8472366,117,4.994999885559082
1663261644.0235023,118,5.010000228881836
1663261644.1933863,119,5.065000057220459
1663261644.3768072,120,5.059999942779541
1663261644.5663369,121,5.019999980926514
1663261644.734703,122,4.985000133514404
1663261644.9082184,123,4.949999809265137
1663261645.0944088,124,4.914999961853027
1663261645.2677038,125,4.710000038146973
1663261645.4382548,126,4.635000228881836
1663261645.640896,127,4.65500020980835
1663261645.825407,128,4.619999885559082
1663261646.0121424,129,4.635000228881836
1663261646.1915302,130,4.670000076293945
1663261646.3744407,131,4.630000114440918
1663261646.5554292,132,4.610000133514404
1663261646.7300546,133,4.590000152587891
1663261646.9102793,134,4.690000057220459
1663261647.078905,135,4.684999942779541
1663261647.2547958,136,4.675000190734863
1663261647.4452872,137,4.764999866485596
1663261647.6287932,138,4.90500020980835
1663261647.8165128,139,4.809999942779541
1663261647.9912307,140,4.804999828338623
1663261648.17564,141,4.914999961853027
1663261648.3398051,142,4.90500020980835
1663261648.524023,143,4.880000114440918
1663261648.700522,144,4.84499979019165
1663261648.887936,145,4.815000057220459
1663261649.0736861,146,4.909999847412109
1663261649.2575252,147,5.010000228881836
1663261649.4287167,148,4.960000038146973
1663261649.6269927,149,4.710000038146973
1663261649.806092,150,4.639999866485596
1663261655.3403103,151,4.625
1663261655.5728843,152,4.644999980926514
1663261655.7527215,153,4.574999809265137
1663261655.9430842,154,4.599999904632568
1663261656.1582935,155,4.690000057220459
1663261656.33975,156,4.724999904632568
1663261656.5543814,157,4.78000020980835
1663261656.7294648,158,4.704999923706055
1663261656.9043725,159,4.579999923706055
1663261657.1425703,160,4.579999923706055
1663261657.3807008,161,4.619999885559082
1663261657.583361,162,4.704999923706055
1663261657.8139296,163,4.635000228881836
1663261658.0398967,164,4.510000228881836
1663261658.2704396,165,4.489999771118164
1663261658.4366114,166,4.389999866485596
1663261658.6730628,167,4.409999847412109
1663261658.857527,168,4.445000171661377
1663261659.110039,169,4.380000114440918
1663261659.300623,170,4.369999885559082
1663261659.5335429,171,4.300000190734863
1663261659.8007703,172,4.315000057220459
1663261660.0110948,173,4.320000171661377
1663261660.2220674,174,4.360000133514404
1663261660.4518776,175,4.364999771118164
1663261660.6654575,176,4.369999885559082
1663261660.95678,177,4.40500020980835
1663261661.1840365,178,4.445000171661377
1663261661.4134653,179,4.449999809265137
1663261661.567274,180,4.449999809265137
1663261661.7723463,181,4.449999809265137
1663261661.976425,182,4.485000133514404
1663261662.141857,183,4.565000057220459
1663261662.332802,184,4.514999866485596
1663261662.53491,185,4.574999809265137
1663261662.708108,186,4.644999980926514
1663261662.9287739,187,4.579999923706055
1663261663.1170583,188,4.375
1663261663.3202243,189,4.380000114440918
1663261663.5646605,190,4.324999809265137
1663261663.750801,191,4.215000152587891
1663261663.9623845,192,4.195000171661377
1663261664.1679676,193,4.179999828338623
1663261664.3649926,194,4.164999961853027
1663261664.6749258,195,4.25
1663261664.851152,196,4.059999942779541
1663261665.0927734,197,4.025000095367432
1663261665.296635,198,4.025000095367432
1663261665.4968035,199,4.139999866485596
1663261665.695734,200,4.144999980926514
1663261671.3940675,201,4.135000228881836
1663261671.5775466,202,4.159999847412109
1663261671.7936325,203,4.210000038146973
1663261672.0168087,204,4.195000171661377
1663261672.3990283,205,4.090000152587891
1663261672.5463693,206,4.085000038146973
1663261672.8338883,207,4.144999980926514
1663261674.8357778,208,4.179999828338623
1663261675.0822377,209,4.244999885559082
1663261675.3336148,210,4.269999980926514
1663261675.6629293,211,4.25
1663261675.8317027,212,4.324999809265137
1663261676.0701525,213,4.409999847412109
1663261676.249911,214,4.445000171661377
1663261676.5321813,215,4.429999828338623
1663261676.722852,216,4.440000057220459
1663261676.9060702,217,4.460000038146973
1663261677.0793877,218,4.369999885559082
1663261677.3488364,219,4.369999885559082
1663261677.6111352,220,4.505000114440918
1663261677.9232306,221,4.684999942779541
1663261678.1317852,222,4.695000171661377
1663261678.4923291,223,4.71999979019165
1663261678.779225,224,4.710000038146973
1663261678.9306414,225,4.739999771118164
1663261679.107976,226,4.690000057220459
1663261679.3818386,227,4.630000114440918
1663261679.5668929,228,4.65500020980835
1663261679.8380792,229,4.659999847412109
1663261680.2288425,230,4.635000228881836
1663261680.56876,231,4.635000228881836
1663261680.734261,232,4.534999847412109
1663261680.9470649,233,4.505000114440918
1663261681.3415837,234,4.485000133514404
1663261681.57266,235,4.460000038146973
1663261681.839284,236,4.369999885559082
1663261682.0260756,237,4.409999847412109
1663261682.2592244,238,4.400000095367432
1663261682.4251022,239,4.445000171661377
1663261682.5866997,240,4.5
1663261682.8839314,241,4.485000133514404
1663261683.1962016,242,4.449999809265137
1663261683.4724233,243,4.434999942779541
1663261683.8809748,244,4.400000095367432
1663261684.1123486,245,4.34499979019165
1663261684.4173927,246,4.364999771118164
1663261684.5727808,247,4.239999771118164
1663261684.7967188,248,4.21999979019165
1663261685.2710764,249,4.09499979019165
1663261685.5383732,250,4.090000152587891
1663261691.19394,251,4.039999961853027
1663261691.4628308,252,3.9749999046325684
1663261693.2388391,253,4.0
1663261693.774692,254,4.034999847412109
1663261694.412878,255,4.050000190734863
1663261694.6474905,256,4.050000190734863
1663261695.0354607,257,3.990000009536743
1663261695.3534992,258,4.039999961853027
1663261695.6324258,259,3.9800000190734863
1663261695.8808458,260,3.994999885559082
1663261696.188961,261,3.9700000286102295
1663261696.4917436,262,3.8550000190734863
1663261696.752286,263,3.765000104904175
1663261697.0139763,264,3.7750000953674316
1663261697.4225647,265,3.8350000381469727
1663261697.6989105,266,3.8949999809265137
1663261697.9118714,267,3.9049999713897705
1663261698.1079056,268,3.9149999618530273
1663261698.277199,269,3.9000000953674316
1663261699.161688,270,3.7799999713897705
1663261699.4440362,271,3.6050000190734863
1663261699.842586,272,3.5799999237060547
1663261700.1691797,273,3.575000047683716
1663261700.692206,274,3.755000114440918
1663261700.9331088,275,3.7049999237060547
1663261701.1716747,276,3.7149999141693115
1663261701.5379615,277,3.7149999141693115
1663261701.8740716,278,3.674999952316284
1663261702.099889,279,3.7149999141693115
1663261702.4413676,280,3.6649999618530273
1663261702.8550317,281,3.640000104904175
1663261703.4788766,282,3.690000057220459
1663261703.7535746,283,3.6649999618530273
1663261703.9098785,284,3.615000009536743
1663261704.1519592,285,3.5799999237060547
1663261705.2426586,286,3.484999895095825
1663261705.467566,287,3.434999942779541
1663261705.740264,288,3.484999895095825
1663261705.931255,289,3.5950000286102295
1663261706.7849526,290,3.609999895095825
1663261706.9840684,291,3.6449999809265137
1663261707.1727393,292,3.6449999809265137
1663261707.3398068,293,3.630000114440918
1663261707.5969186,294,3.809999942779541
1663261709.4602895,295,3.809999942779541
1663261709.6730812,296,3.869999885559082
1663261709.9464295,297,3.9000000953674316
1663261710.2649796,298,3.924999952316284
1663261710.6803288,299,3.9600000381469727
1663261710.9549017,300,3.9700000286102295
1663261716.6513534,301,4.0
1663261717.0451932,302,4.014999866485596
1663261717.3694391,303,4.019999980926514
1663261717.9278803,304,4.014999866485596
1663261718.3264208,305,4.034999847412109
1663261719.4301782,306,4.105000019073486
1663261719.7452776,307,4.105000019073486
1663261720.4894207,308,4.195000171661377
1663261720.882599,309,4.215000152587891
1663261721.4957,310,4.195000171661377
1663261721.8929942,311,4.204999923706055
1663261722.6708498,312,4.164999961853027
1663261722.9610546,313,4.15500020980835
1663261723.2202542,314,4.224999904632568
1663261723.4504187,315,4.195000171661377
1663261724.0044165,316,4.179999828338623
1663261724.3174415,317,4.135000228881836
1663261724.5273523,318,4.175000190734863
1663261725.0714772,319,4.210000038146973
1663261727.1521487,320,4.284999847412109
1663261727.5798197,321,4.385000228881836
1663261728.889789,322,4.420000076293945
1663261729.374166,323,4.440000057220459
1663261729.606408,324,4.295000076293945
1663261730.6366308,325,4.369999885559082
1663261731.294361,326,4.355000019073486
1663261731.6426063,327,4.380000114440918
1663261731.8721783,328,4.369999885559082
1663261732.2836053,329,4.369999885559082
1663261732.8794646,330,4.454999923706055
1663261734.6335824,331,4.619999885559082
1663261734.9217007,332,4.550000190734863
1663261736.0911143,333,4.53000020980835
1663261736.3855963,334,4.590000152587891
1663261737.6139343,335,4.574999809265137
1663261738.1776643,336,4.699999809265137
1663261739.3995523,337,4.675000190734863
1663261739.6810887,338,4.739999771118164
1663261740.5323143,339,4.695000171661377
1663261740.9558403,340,4.610000133514404
1663261741.2174273,341,4.590000152587891
1663261741.5099247,342,4.59499979019165
1663261741.7557547,343,4.639999866485596
1663261743.2907584,344,4.565000057220459
1663261745.9883935,345,4.610000133514404
1663261746.2826216,346,4.579999923706055
1663261746.7355933,347,4.554999828338623
1663261748.1940691,348,4.664999961853027
1663261748.5769136,349,4.670000076293945
1663261749.0807939,350,4.755000114440918
1663261754.8215406,351,4.860000133514404
1663261755.4575105,352,4.849999904632568
1663261756.1422453,353,4.800000190734863
1663261756.5922992,354,4.940000057220459
1663261757.2065213,355,4.920000076293945
1663261757.5137663,356,4.885000228881836
1663261759.1169965,357,5.065000057220459
1663261759.9586082,358,4.894999980926514
1663261760.3421526,359,4.894999980926514
1663261760.7071257,360,4.880000114440918
1663261761.3390777,361,4.880000114440918
1663261762.3811996,362,4.875
1663261763.1914382,363,4.925000190734863
1663261764.138758,364,4.929999828338623
1663261764.8818483,365,5.110000133514404
1663261765.9301581,366,5.085000038146973
1663261766.3253498,367,5.300000190734863
1663261766.8967106,368,5.329999923706055
1663261767.3025563,369,5.340000152587891
1663261767.7028513,370,5.320000171661377
1663261768.2850666,371,5.34499979019165
1663261769.349055,372,5.320000171661377
1663261769.708286,373,5.295000076293945
1663261770.816502,374,5.25
1663261771.7869017,375,5.230000019073486
1663261772.0977287,376,5.269999980926514
1663261772.6792037,377,5.360000133514404
1663261775.0599055,378,5.485000133514404
1663261775.3341076,379,5.510000228881836
1663261777.0204675,380,5.440000057220459
1663261777.3689659,381,5.210000038146973
1663261778.2663808,382,5.275000095367432
1663261778.7608166,383,5.300000190734863
1663261780.2072487,384,5.289999961853027
1663261781.106577,385,5.445000171661377
1663261781.8352158,386,5.474999904632568
1663261782.963167,387,5.480000019073486
1663261783.3917174,388,5.494999885559082
1663261783.7315862,389,5.434999942779541
1663261784.4214005,390,5.460000038146973
1663261784.6862257,391,5.460000038146973
1663261785.0882537,392,5.570000171661377
1663261786.2616675,393,5.670000076293945
1663261786.8168087,394,5.590000152587891
1663261787.0983872,395,5.579999923706055
1663261787.3240662,396,5.514999866485596
1663261787.7817945,397,5.519999980926514
1663261788.1194942,398,5.375
1663261788.5091543,399,5.389999866485596
1663261788.9698536,400,5.320000171661377
1663261794.8191772,401,5.224999904632568
1663261795.8263817,402,5.289999961853027
1663261796.4471338,403,5.34499979019165
1663261797.047595,404,5.215000152587891
1663261797.4462922,405,5.235000133514404
1663261797.9060256,406,5.190000057220459
1663261799.0388598,407,4.994999885559082
1663261799.8306978,408,4.994999885559082
1663261800.9601488,409,4.980000019073486
1663261801.6465218,410,5.014999866485596
1663261802.6224465,411,5.099999904632568
1663261802.9074495,412,5.170000076293945
1663261803.631249,413,5.125
1663261807.5190666,414,5.09499979019165
1663261808.3558536,415,4.880000114440918
1663261809.1312478,416,4.900000095367432
1663261809.9546509,417,4.675000190734863
1663261810.6633182,418,4.644999980926514
1663261811.4755912,419,4.675000190734863
1663261812.0296924,420,4.630000114440918
1663261813.2687972,421,4.670000076293945
1663261814.108144,422,4.679999828338623
1663261814.901424,423,4.75
1663261816.0522902,424,4.755000114440918
1663261816.6157167,425,4.820000171661377
1663261817.3664682,426,4.840000152587891
1663261817.8787673,427,4.715000152587891
1663261820.055182,428,4.614999771118164
1663261820.7371376,429,4.519999980926514
1663261821.2619047,430,4.579999923706055
1663261822.0580156,431,4.699999809265137
1663261822.7517116,432,4.659999847412109
1663261823.233333,433,4.704999923706055
1663261825.922428,434,4.695000171661377
1663261827.0256195,435,4.59499979019165
1663261827.7084546,436,4.605000019073486
1663261828.0667598,437,4.619999885559082
1663261831.0965915,438,4.550000190734863
1663261832.3115227,439,4.639999866485596
1663261833.8571715,440,4.659999847412109
1663261834.6346574,441,4.635000228881836
1663261835.7153533,442,4.519999980926514
1663261836.3984323,443,4.425000190734863
1663261837.128265,444,4.489999771118164
1663261837.4176,445,4.460000038146973
1663261838.355618,446,4.454999923706055
1663261839.0328808,447,4.454999923706055
1663261840.00869,448,4.525000095367432
1663261840.923388,449,4.445000171661377
1663261841.7672305,450,4.559999942779541
1663261849.182903,451,4.590000152587891
1663261852.5926943,452,4.574999809265137
1663261854.4597545,453,4.514999866485596
1663261856.0473948,454,4.505000114440918
1663261861.0743146,455,4.40500020980835
1663261861.764392,456,4.375
1663261863.5267084,457,4.409999847412109
1663261864.2468786,458,4.59499979019165
1663261868.4758832,459,4.65500020980835
1663261868.906069,460,4.65500020980835
1663261869.4141638,461,4.635000228881836
1663261871.0445852,462,4.539999961853027
1663261872.3524787,463,4.519999980926514
1663261872.8049657,464,4.425000190734863
1663261876.8338077,465,4.485000133514404
1663261877.9983535,466,4.534999847412109
1663261879.6044905,467,4.639999866485596
1663261880.968634,468,4.664999961853027
1663261882.6092544,469,4.605000019073486
1663261884.5931706,470,4.699999809265137
1663261887.349527,471,4.554999828338623
1663261888.849295,472,4.554999828338623
1663261889.975196,473,4.534999847412109
1663261891.395491,474,4.534999847412109
1663261892.7840083,475,4.590000152587891
1663261893.3065858,476,4.599999904632568
1663261894.6713264,477,4.864999771118164
1663261895.7346704,478,4.824999809265137
1663261897.177379,479,4.815000057220459
1663261899.0267696,480,4.855000019073486
1663261900.3587003,481,4.769999980926514
1663261902.0795171,482,4.885000228881836
1663261902.6902294,483,4.949999809265137
1663261903.3878238,484,4.965000152587891
1663261904.0418901,485,4.920000076293945
1663261905.4927626,486,4.795000076293945
1663261905.9012878,487,4.869999885559082
1663261906.8111022,488,4.909999847412109
1663261907.7308953,489,4.795000076293945
1663261908.4662478,490,4.724999904632568
1663261909.886826,491,4.739999771118164
1663261910.3251023,492,4.769999980926514
1663261911.6164286,493,4.835000038146973
1663261913.0715396,494,4.829999923706055
1663261914.95817,495,4.784999847412109
1663261917.4814715,496,4.885000228881836
1663261919.798674,497,4.929999828338623
1663261920.7307873,498,4.940000057220459
1663261921.1466408,499,5.014999866485596
1663261923.105947,500,4.985000133514404
