Wall time,Step,Value
1663266017.9402437,74,13.470000267028809
1663266018.1968513,75,13.574999809265137
1663266018.4333518,76,13.5
1663266018.6824157,77,13.5
1663266018.9286275,78,13.614999771118164
1663266019.161731,79,13.649999618530273
1663266019.4115787,80,13.930000305175781
1663266019.6572409,81,13.770000457763672
1663266019.915435,82,13.984999656677246
1663266020.1386206,83,14.140000343322754
1663266020.379696,84,14.154999732971191
1663266020.6306078,85,13.954999923706055
1663266020.8584764,86,13.78499984741211
1663266021.1004155,87,13.899999618530273
1663266021.333969,88,13.869999885559082
1663266021.5674322,89,13.770000457763672
1663266021.81241,90,13.6899995803833
1663266022.0618243,91,13.899999618530273
1663266022.3123488,92,13.704999923706055
1663266022.5640597,93,13.770000457763672
1663266022.7974677,94,13.899999618530273
1663266023.0515618,95,14.055000305175781
1663266023.3003697,96,14.020000457763672
1663266023.5330296,97,13.880000114440918
1663266023.7685885,98,13.829999923706055
1663266024.0069551,99,13.78499984741211
1663266024.2677865,100,13.78499984741211
1663266031.6308668,101,13.739999771118164
1663266031.874651,102,13.9350004196167
1663266032.1453202,103,13.994999885559082
1663266032.3801208,104,13.925000190734863
1663266032.6245313,105,13.979999542236328
1663266032.891085,106,13.9350004196167
1663266033.1326833,107,13.904999732971191
1663266033.3799775,108,14.204999923706055
1663266033.6068003,109,14.15999984741211
1663266033.84732,110,14.385000228881836
1663266034.0973155,111,14.3100004196167
1663266034.3612654,112,14.21500015258789
1663266034.6144464,113,14.225000381469727
1663266034.8780074,114,14.319999694824219
1663266035.1132452,115,14.345000267028809
1663266035.3954487,116,14.175000190734863
1663266035.6350846,117,13.925000190734863
1663266035.8833983,118,13.680000305175781
1663266036.1212056,119,13.744999885559082
1663266036.3825843,120,13.694999694824219
1663266036.6222432,121,13.699999809265137
1663266036.868254,122,13.739999771118164
1663266037.1087935,123,13.675000190734863
1663266037.3774698,124,13.524999618530273
1663266037.6127448,125,13.364999771118164
1663266037.8593912,126,13.614999771118164
1663266038.0959115,127,13.614999771118164
1663266038.347602,128,13.569999694824219
1663266038.5832105,129,13.670000076293945
1663266038.8429804,130,13.675000190734863
1663266039.1051404,131,13.795000076293945
1663266039.3739822,132,13.675000190734863
1663266039.6236107,133,13.75
1663266039.8535976,134,13.680000305175781
1663266040.092991,135,13.640000343322754
1663266040.345338,136,13.670000076293945
1663266040.5886078,137,13.670000076293945
1663266040.8536284,138,13.885000228881836
1663266041.1074448,139,14.024999618530273
1663266041.350328,140,13.979999542236328
1663266041.6001284,141,13.8149995803833
1663266041.8567026,142,13.895000457763672
1663266042.0972166,143,13.869999885559082
1663266042.363924,144,13.970000267028809
1663266042.621377,145,13.795000076293945
1663266042.8725233,146,13.6850004196167
1663266043.1210115,147,13.694999694824219
1663266043.3729057,148,13.699999809265137
1663266043.6019204,149,13.8100004196167
1663266043.8720229,150,13.954999923706055
1663266052.0889506,151,13.994999885559082
1663266052.5150707,152,13.779999732971191
1663266052.8137574,153,13.529999732971191
1663266053.0741382,154,13.364999771118164
1663266053.378037,155,13.265000343322754
1663266053.6551623,156,13.15999984741211
1663266053.9330938,157,13.210000038146973
1663266054.1967013,158,13.204999923706055
1663266054.4720297,159,13.319999694824219
1663266054.738689,160,13.600000381469727
1663266055.0105093,161,13.649999618530273
1663266055.2745142,162,13.71500015258789
1663266055.531632,163,13.654999732971191
1663266055.7871234,164,13.574999809265137
1663266056.0649428,165,13.515000343322754
1663266056.3152502,166,13.640000343322754
1663266056.7109196,167,13.649999618530273
1663266057.0088391,168,13.795000076293945
1663266057.2936082,169,13.609999656677246
1663266057.5393534,170,13.774999618530273
1663266057.8087504,171,13.614999771118164
1663266058.0537586,172,13.545000076293945
1663266058.3096576,173,13.635000228881836
1663266058.5911598,174,13.479999542236328
1663266058.8787,175,13.59000015258789
1663266059.151971,176,13.604999542236328
1663266059.4259524,177,13.725000381469727
1663266059.6911168,178,13.805000305175781
1663266060.0420654,179,13.854999542236328
1663266060.364527,180,13.694999694824219
1663266060.6086807,181,13.569999694824219
1663266060.8962905,182,13.555000305175781
1663266061.1636822,183,13.5600004196167
1663266061.440546,184,13.574999809265137
1663266061.7225275,185,13.739999771118164
1663266061.9844148,186,13.944999694824219
1663266062.288547,187,14.050000190734863
1663266062.548109,188,14.154999732971191
1663266062.8268507,189,13.925000190734863
1663266063.0905619,190,13.949999809265137
1663266063.3627744,191,13.9350004196167
1663266063.633865,192,14.039999961853027
1663266063.8967812,193,14.0600004196167
1663266064.1976104,194,14.029999732971191
1663266064.4302442,195,14.03499984741211
1663266064.6912222,196,14.055000305175781
1663266064.942576,197,14.085000038146973
1663266065.2204099,198,14.279999732971191
1663266065.466902,199,14.244999885559082
1663266065.704902,200,14.079999923706055
1663266073.1085713,201,14.289999961853027
1663266073.3928602,202,14.505000114440918
1663266073.6712859,203,14.645000457763672
1663266074.0265942,204,14.789999961853027
1663266074.2743006,205,15.0
1663266074.5503435,206,15.024999618530273
1663266074.8424869,207,15.295000076293945
1663266075.1036599,208,15.3100004196167
1663266075.354174,209,15.220000267028809
1663266075.6214554,210,14.904999732971191
1663266075.8972604,211,14.760000228881836
1663266076.1924925,212,14.829999923706055
1663266076.452134,213,14.960000038146973
1663266076.771375,214,14.864999771118164
1663266077.047349,215,14.869999885559082
1663266077.3191404,216,14.829999923706055
1663266077.5727153,217,14.8149995803833
1663266077.8975956,218,14.84000015258789
1663266078.1746812,219,14.9399995803833
1663266078.435026,220,14.850000381469727
1663266078.695496,221,14.930000305175781
1663266078.9529078,222,15.03499984741211
1663266079.227031,223,15.125
1663266079.522169,224,15.244999885559082
1663266079.7645948,225,15.274999618530273
1663266080.0753593,226,15.0649995803833
1663266080.297297,227,15.15999984741211
1663266080.5409136,228,15.010000228881836
1663266080.8270626,229,14.90999984741211
1663266081.0976408,230,14.8100004196167
1663266081.316818,231,14.680000305175781
1663266081.5698109,232,14.864999771118164
1663266081.831886,233,14.654999732971191
1663266082.063043,234,14.880000114440918
1663266082.3602047,235,14.710000038146973
1663266082.6427133,236,14.604999542236328
1663266082.8914719,237,14.630000114440918
1663266083.191378,238,14.3149995803833
1663266083.4986198,239,14.329999923706055
1663266083.8027987,240,14.319999694824219
1663266084.1130998,241,14.289999961853027
1663266084.395969,242,14.454999923706055
1663266084.6675103,243,14.300000190734863
1663266085.0066094,244,14.234999656677246
1663266085.2454853,245,14.28499984741211
1663266085.4978087,246,14.229999542236328
1663266085.9611588,247,14.244999885559082
1663266086.2431283,248,14.154999732971191
1663266086.5546958,249,14.220000267028809
1663266086.8286047,250,14.28499984741211
1663266094.1476939,251,14.039999961853027
1663266094.531258,252,13.944999694824219
1663266094.8931015,253,14.0600004196167
1663266095.171315,254,13.90999984741211
1663266095.5672224,255,13.84000015258789
1663266095.9154613,256,13.829999923706055
1663266096.2354891,257,13.649999618530273
1663266096.5502305,258,13.479999542236328
1663266096.8545184,259,13.520000457763672
1663266097.2116108,260,13.645000457763672
1663266097.607067,261,13.694999694824219
1663266097.9569614,262,13.614999771118164
1663266098.4536488,263,13.699999809265137
1663266098.7929986,264,13.704999923706055
1663266099.1599956,265,13.96500015258789
1663266099.4974346,266,14.079999923706055
1663266099.7647254,267,14.109999656677246
1663266100.1362197,268,14.125
1663266100.4856856,269,14.050000190734863
1663266100.7937582,270,13.899999618530273
1663266101.1071296,271,13.96500015258789
1663266101.5278418,272,13.895000457763672
1663266101.9630077,273,13.739999771118164
1663266102.2807724,274,14.020000457763672
1663266102.5915034,275,13.835000038146973
1663266102.8833408,276,14.114999771118164
1663266103.3807862,277,14.024999618530273
1663266103.8029938,278,14.15999984741211
1663266104.1904578,279,14.1850004196167
1663266104.463851,280,14.119999885559082
1663266104.7230854,281,14.220000267028809
1663266105.0168555,282,14.194999694824219
1663266105.3592598,283,14.34000015258789
1663266105.6720746,284,14.244999885559082
1663266105.93691,285,14.375
1663266106.4329937,286,14.1899995803833
1663266106.7639918,287,14.010000228881836
1663266107.0132124,288,14.244999885559082
1663266107.446211,289,14.619999885559082
1663266107.7512069,290,14.699999809265137
1663266108.0718014,291,14.744999885559082
1663266108.41509,292,14.454999923706055
1663266108.7310534,293,14.40999984741211
1663266109.0304165,294,14.520000457763672
1663266109.4056082,295,14.444999694824219
1663266109.7115092,296,14.569999694824219
1663266110.0300026,297,14.529999732971191
1663266110.3187418,298,14.475000381469727
1663266110.714745,299,14.319999694824219
1663266111.0511956,300,14.420000076293945
1663266118.279625,301,14.59000015258789
1663266118.7094402,302,14.574999809265137
1663266119.0863347,303,14.53499984741211
1663266119.4556272,304,14.579999923706055
1663266120.0568218,305,14.515000343322754
1663266120.5110354,306,14.614999771118164
1663266120.9080749,307,14.6899995803833
1663266121.3125193,308,14.704999923706055
1663266121.778875,309,14.484999656677246
1663266122.2313895,310,14.279999732971191
1663266122.5694413,311,14.475000381469727
1663266122.8960962,312,14.484999656677246
1663266123.224326,313,14.260000228881836
1663266123.5565584,314,14.125
1663266124.0118759,315,13.9399995803833
1663266124.5203364,316,13.925000190734863
1663266124.8705719,317,13.954999923706055
1663266125.3423362,318,13.90999984741211
1663266125.746018,319,13.979999542236328
1663266126.0315065,320,14.295000076293945
1663266126.4588885,321,14.149999618530273
1663266126.8195412,322,14.225000381469727
1663266127.1222498,323,14.375
1663266127.5569818,324,14.135000228881836
1663266127.9918973,325,14.25
1663266128.399064,326,14.234999656677246
1663266128.8101516,327,14.130000114440918
1663266129.220879,328,14.119999885559082
1663266129.5967362,329,14.140000343322754
1663266130.1701314,330,14.25
1663266130.580645,331,14.220000267028809
1663266130.8791947,332,14.265000343322754
1663266131.2955258,333,14.225000381469727
1663266131.6130192,334,14.154999732971191
1663266132.069661,335,14.104999542236328
1663266132.5096033,336,14.479999542236328
1663266132.869666,337,14.40999984741211
1663266133.235094,338,14.279999732971191
1663266133.5105195,339,14.029999732971191
1663266133.9811597,340,13.835000038146973
1663266134.3500938,341,13.930000305175781
1663266134.7744505,342,14.010000228881836
1663266135.1930046,343,13.989999771118164
1663266135.5954428,344,13.994999885559082
1663266136.055187,345,14.03499984741211
1663266136.4618564,346,13.979999542236328
1663266136.7739058,347,14.0649995803833
1663266137.3039715,348,13.984999656677246
1663266137.7942877,349,14.140000343322754
1663266138.1238723,350,14.180000305175781
1663266145.6299708,351,14.0600004196167
1663266146.3118422,352,14.3100004196167
1663266146.7235818,353,14.199999809265137
1663266147.238359,354,14.164999961853027
1663266147.9932997,355,14.140000343322754
1663266148.420385,356,14.1899995803833
1663266149.1819685,357,14.045000076293945
1663266149.693649,358,14.039999961853027
1663266150.2264342,359,14.3100004196167
1663266150.4693723,360,14.1899995803833
1663266150.8758938,361,14.175000190734863
1663266151.4284985,362,14.020000457763672
1663266152.0241225,363,14.154999732971191
1663266152.6598647,364,14.375
1663266153.2941136,365,14.414999961853027
1663266153.9273508,366,14.654999732971191
1663266154.3350623,367,14.5
1663266154.8584962,368,14.550000190734863
1663266155.3017857,369,14.5600004196167
1663266155.7100523,370,14.475000381469727
1663266156.362785,371,14.760000228881836
1663266156.8640783,372,14.979999542236328
1663266157.288551,373,14.829999923706055
1663266157.7182453,374,14.739999771118164
1663266158.2233536,375,14.829999923706055
1663266158.7755103,376,14.6899995803833
1663266159.320817,377,14.675000190734863
1663266159.653446,378,14.875
1663266160.066419,379,14.699999809265137
1663266160.5769763,380,14.5600004196167
1663266161.3407245,381,14.614999771118164
1663266161.80411,382,14.404999732971191
1663266163.0175889,383,14.470000267028809
1663266163.7174823,384,14.505000114440918
1663266164.3261685,385,14.574999809265137
1663266164.8251483,386,14.5
1663266165.3511915,387,14.734999656677246
1663266166.259057,388,14.675000190734863
1663266166.5236282,389,14.569999694824219
1663266166.8664541,390,14.619999885559082
1663266167.3827422,391,14.635000228881836
1663266167.9545298,392,14.739999771118164
1663266168.5101898,393,14.744999885559082
1663266168.951808,394,14.600000381469727
1663266169.4702597,395,14.614999771118164
1663266170.1171412,396,14.595000267028809
1663266170.9860568,397,14.539999961853027
1663266171.7933264,398,14.675000190734863
1663266172.4014325,399,14.649999618530273
1663266173.1080658,400,14.574999809265137
1663266181.3437865,401,14.75
1663266182.2644901,402,14.414999961853027
1663266183.4559145,403,14.484999656677246
1663266184.5039876,404,14.574999809265137
1663266185.6000025,405,14.8100004196167
1663266186.5903,406,14.770000457763672
1663266187.293432,407,14.890000343322754
1663266189.39381,408,14.895000457763672
1663266190.7396262,409,14.744999885559082
1663266191.5708299,410,14.720000267028809
1663266192.9895346,411,14.619999885559082
1663266193.8396852,412,14.704999923706055
1663266194.8056777,413,14.539999961853027
1663266195.429005,414,14.5600004196167
1663266199.482223,415,14.710000038146973
1663266200.559765,416,14.494999885559082
1663266202.100791,417,14.475000381469727
1663266203.165387,418,14.489999771118164
1663266203.5155087,419,14.444999694824219
1663266205.137508,420,14.414999961853027
1663266205.893382,421,14.180000305175781
1663266206.8111365,422,14.125
1663266207.4782884,423,14.329999923706055
1663266208.6084301,424,14.449999809265137
1663266209.726777,425,14.385000228881836
1663266210.4898896,426,14.395000457763672
1663266211.8496392,427,14.539999961853027
1663266213.024847,428,14.369999885559082
1663266213.5684383,429,14.399999618530273
1663266214.5543678,430,14.529999732971191
1663266215.471895,431,14.505000114440918
1663266216.338895,432,14.664999961853027
1663266217.4086778,433,14.744999885559082
1663266218.7269108,434,14.585000038146973
1663266219.5753908,435,14.614999771118164
1663266219.8793342,436,14.444999694824219
1663266220.7451215,437,14.274999618530273
1663266221.8760593,438,14.324999809265137
1663266222.5828705,439,14.404999732971191
1663266224.0317206,440,14.3100004196167
1663266224.9214363,441,14.279999732971191
1663266226.3438773,442,14.074999809265137
1663266227.4887495,443,14.109999656677246
1663266228.6984105,444,14.164999961853027
1663266229.6410193,445,14.329999923706055
1663266230.2172704,446,14.335000038146973
1663266230.9898977,447,14.454999923706055
1663266232.0604684,448,14.670000076293945
1663266234.013109,449,14.649999618530273
1663266234.9742167,450,14.649999618530273
1663266245.3954477,451,14.670000076293945
1663266248.3374376,452,14.779999732971191
1663266250.134989,453,14.734999656677246
1663266252.5345755,454,14.664999961853027
1663266254.2975128,455,14.515000343322754
1663266257.0359907,456,14.619999885559082
1663266258.1460338,457,14.46500015258789
1663266259.7624536,458,14.454999923706055
1663266262.198505,459,14.404999732971191
1663266262.816792,460,14.645000457763672
1663266265.417984,461,14.614999771118164
1663266267.7195077,462,14.604999542236328
1663266269.9589567,463,14.774999618530273
1663266271.4217274,464,14.704999923706055
1663266274.197059,465,14.414999961853027
1663266275.2301528,466,14.454999923706055
1663266277.3993614,467,14.625
1663266280.7896075,468,14.710000038146973
1663266281.7873738,469,15.079999923706055
1663266284.1544857,470,14.904999732971191
1663266286.9665737,471,14.979999542236328
1663266289.8794143,472,14.859999656677246
1663266291.2630975,473,14.729999542236328
1663266292.8584898,474,14.585000038146973
1663266294.149887,475,14.6850004196167
1663266295.5393996,476,14.744999885559082
1663266298.2728527,477,14.725000381469727
1663266300.7093885,478,14.725000381469727
1663266303.0631914,479,14.8100004196167
1663266304.5388463,480,14.760000228881836
1663266305.5372152,481,14.680000305175781
1663266306.8142354,482,14.774999618530273
1663266308.3547256,483,14.664999961853027
1663266310.2422965,484,14.8149995803833
1663266311.4674358,485,14.6850004196167
1663266313.1977615,486,14.600000381469727
1663266314.915805,487,14.930000305175781
1663266317.6923118,488,14.744999885559082
1663266319.9029899,489,14.614999771118164
1663266321.1734462,490,14.829999923706055
1663266322.9756153,491,14.694999694824219
1663266324.861463,492,14.895000457763672
1663266325.7890012,493,14.869999885559082
1663266327.3051994,494,14.789999961853027
1663266328.179244,495,14.654999732971191
1663266329.6239932,496,14.710000038146973
1663266331.1496217,497,14.739999771118164
1663266332.929513,498,14.4399995803833
1663266334.0699973,499,14.550000190734863
1663266337.005064,500,14.510000228881836
