Wall time,Step,Value
1663265940.9545238,392,15.970000267028809
1663265941.1880486,393,15.835000038146973
1663265941.434361,394,15.78499984741211
1663265941.663165,395,15.899999618530273
1663265941.8807938,396,15.960000038146973
1663265942.1210043,397,16.024999618530273
1663265942.3469086,398,15.8149995803833
1663265942.6199675,399,15.975000381469727
1663265942.847848,400,16.165000915527344
1663265949.9617665,401,16.334999084472656
1663265950.1891696,402,16.459999084472656
1663265950.4037764,403,16.450000762939453
1663265950.6375504,404,16.809999465942383
1663265950.8631043,405,17.014999389648438
1663265951.0762596,406,17.329999923706055
1663265951.307112,407,17.2450008392334
1663265951.5404584,408,17.329999923706055
1663265951.7616339,409,17.325000762939453
1663265951.9953907,410,17.084999084472656
1663265952.2500882,411,17.290000915527344
1663265952.4935174,412,17.40999984741211
1663265952.7345421,413,17.344999313354492
1663265952.968624,414,17.334999084472656
1663265953.1999848,415,17.34000015258789
1663265953.4368951,416,17.4950008392334
1663265953.6642876,417,17.549999237060547
1663265953.8918867,418,17.584999084472656
1663265954.1204934,419,17.735000610351562
1663265954.3505003,420,17.510000228881836
1663265954.59176,421,17.68000030517578
1663265954.856936,422,17.905000686645508
1663265955.0780792,423,17.739999771118164
1663265955.30661,424,17.735000610351562
1663265955.531393,425,17.895000457763672
1663265955.8003814,426,17.934999465942383
1663265956.0497754,427,18.065000534057617
1663265956.2691312,428,18.059999465942383
1663265956.5210893,429,18.155000686645508
1663265956.7895777,430,18.219999313354492
1663265957.051188,431,18.475000381469727
1663265957.2778852,432,18.350000381469727
1663265957.5117543,433,18.075000762939453
1663265957.7488282,434,17.96500015258789
1663265957.9861817,435,17.885000228881836
1663265958.2391427,436,17.924999237060547
1663265958.4511027,437,17.8700008392334
1663265958.680321,438,18.03499984741211
1663265958.9290736,439,17.7549991607666
1663265959.28817,440,17.6200008392334
1663265959.6459975,441,17.56999969482422
1663265960.0178447,442,17.610000610351562
1663265960.392052,443,17.795000076293945
1663265960.7469926,444,17.850000381469727
1663265961.0979028,445,17.825000762939453
1663265961.4625204,446,17.84000015258789
1663265961.8368502,447,17.969999313354492
1663265962.1938982,448,17.915000915527344
1663265962.4454505,449,17.81999969482422
1663265962.6659064,450,17.68000030517578
1663265969.8577752,451,17.764999389648438
1663265970.089733,452,17.5
1663265970.3303213,453,17.454999923706055
1663265970.5814886,454,17.299999237060547
1663265970.8123405,455,17.05500030517578
1663265971.0503592,456,17.049999237060547
1663265971.285566,457,17.040000915527344
1663265971.517473,458,16.924999237060547
1663265971.7647936,459,16.954999923706055
1663265972.0221856,460,17.15999984741211
1663265972.263604,461,17.05500030517578
1663265972.5078008,462,17.014999389648438
1663265972.7304826,463,17.0
1663265972.973167,464,17.21500015258789
1663265973.202108,465,17.1299991607666
1663265973.4432812,466,17.165000915527344
1663265973.6608074,467,17.219999313354492
1663265973.8995776,468,17.440000534057617
1663265974.1325104,469,17.260000228881836
1663265974.3681731,470,17.475000381469727
1663265974.5870495,471,17.139999389648438
1663265974.8287175,472,17.260000228881836
1663265975.068421,473,17.329999923706055
1663265975.2954502,474,17.28499984741211
1663265975.5211964,475,17.229999542236328
1663265975.7827919,476,17.225000381469727
1663265976.027104,477,17.03499984741211
1663265976.2600496,478,16.864999771118164
1663265976.511775,479,16.729999542236328
1663265976.7500744,480,16.725000381469727
1663265976.9821458,481,16.450000762939453
1663265977.222442,482,16.325000762939453
1663265977.4707458,483,16.3700008392334
1663265977.7083352,484,16.399999618530273
1663265977.9284692,485,16.350000381469727
1663265978.1643374,486,16.665000915527344
1663265978.4138937,487,16.959999084472656
1663265978.6535292,488,16.954999923706055
1663265978.907351,489,17.0
1663265979.1520126,490,17.2450008392334
1663265979.3673975,491,17.239999771118164
1663265979.6185062,492,17.405000686645508
1663265979.8512833,493,17.34000015258789
1663265980.0816946,494,17.204999923706055
1663265980.31492,495,17.219999313354492
1663265980.5616612,496,17.28499984741211
1663265980.7934635,497,17.200000762939453
1663265981.0243232,498,17.274999618530273
1663265981.2869837,499,17.209999084472656
1663265981.5095925,500,17.270000457763672
